날짜,어종,산지,규격,포장,수량,중량,평균가
2018-01-06,(선)넙치,태안,중,kg,20,1,"5,200"
2018-01-06,(활)넙치,목포,중,kg,217,1,"25,900"
2018-01-06,(활)넙치,안흥,중,kg,98,1,"11,600"
2018-01-06,(활)넙치,완도,중,kg,435,1,"22,800"
2018-01-06,(활)넙치,제주도,중,kg,"1,310",1,"18,100"
2018-01-06,(활)넙치,통영,중,kg,50,1,"15,600"
2018-01-08,(선)넙치,목포,중,S/P,1,15,"10,000"
2018-01-08,(선)넙치,부산(기장),대,S/P,65,1,"4,000"
2018-01-08,(선)넙치,삼천포,중,S/P,16,1,"6,400"
2018-01-08,(선)넙치,속초,중,S/P,2,13,"10,000"
2018-01-08,(선)넙치,제주도,중,S/P,330,1,"4,200"
2018-01-08,(선)넙치,제주도,중,S/P,5,10,"52,800"
2018-01-08,(활)넙치,완도,중,kg,190,1,"24,200"
2018-01-08,(활)넙치,제주도,중,kg,139,1,"16,600"
2018-01-08,(활)넙치,통영,중,kg,53,1,"29,900"
2018-01-09,(선)넙치,군산,중,S/P,9,15,"17,300"
2018-01-09,(선)넙치,군산,중,kg,121,1,"8,100"
2018-01-09,(선)넙치,삼천포,중,S/P,22,1,"6,500"
2018-01-09,(활)넙치,군산,중,kg,262,1,"15,500"
2018-01-09,(활)넙치,목포,중,kg,173,1,"24,600"
2018-01-09,(활)넙치,완도,중,kg,106,1,"12,300"
2018-01-09,(활)넙치,제주도,중,kg,"1,085",1,"16,900"
2018-01-09,(활)넙치,중국,중,kg,500,1,"11,700"
2018-01-09,(활)넙치,통영,중,kg,60,1,"21,600"
2018-01-10,(선)넙치,군산,중,S/P,296,1,"3,000"
2018-01-10,(선)넙치,군산,중,S/P,14,15,"17,600"
2018-01-10,(선)넙치,제주도,중,S/P,1,13,"60,000"
2018-01-10,(선)넙치,제주도,중,S/P,3,23,"60,000"
2018-01-10,(활)넙치,완도,중,kg,435,1,"16,100"
2018-01-10,(활)넙치,제주도,중,kg,92,1,"13,800"
2018-01-10,(활)넙치,중국,중,kg,411,1,"11,600"
2018-01-10,(활)넙치,통영,중,kg,66,1,"23,400"
2018-01-11,(선)넙치,군산,중,S/P,134,1,"3,500"
2018-01-11,(선)넙치,군산,중,S/P,31,15,"13,200"
2018-01-11,(선)넙치,완도,중,kg,217,1,"1,200"
2018-01-11,(활)넙치,완도,중,kg,219,1,"19,600"
2018-01-11,(활)넙치,제주도,중,kg,409,1,"14,700"
2018-01-11,(활)넙치,중국,중,kg,317,1,"11,400"
2018-01-12,(선)넙치,목포,중,kg,45,1,"4,100"
2018-01-12,(선)넙치,삼천포,중,S/P,111,1,"2,400"
2018-01-12,(선)넙치,진도,중,S/P,3,10,"10,000"
2018-01-12,(활)넙치,완도,중,kg,59,1,"22,900"
2018-01-12,(활)넙치,제주도,중,kg,"1,401",1,"19,500"
2018-01-12,(활)넙치,통영,중,kg,65,1,"17,900"
2018-01-13,(선)넙치,군산,중,kg,24,1,"5,100"
2018-01-13,(선)넙치,제주도,대,S/P,148,1,"6,200"
2018-01-13,(선)넙치,제주도,중,kg,114,1,"14,300"
2018-01-13,(활)넙치,완도,중,kg,467,1,"18,600"
2018-01-13,(활)넙치,제주도,중,kg,"2,037",1,"17,000"
2018-01-13,(활)넙치,중국,중,kg,532,1,"13,600"
2018-01-15,(선)넙치,군산,중,S/P,4,15,"18,000"
2018-01-15,(선)넙치,제주도,대,S/P,112,1,"3,400"
2018-01-15,(선)넙치,제주도,대,S/P,5,20,"70,000"
2018-01-15,(활)넙치,남해,중,kg,155,1,"13,500"
2018-01-15,(활)넙치,완도,중,kg,81,1,"22,100"
2018-01-15,(활)넙치,제주도,중,kg,"1,298",1,"16,400"
2018-01-15,(활)넙치,통영,중,kg,102,1,"13,800"
2018-01-16,(활)넙치,완도,중,kg,73,1,"16,100"
2018-01-16,(활)넙치,제주도,대,kg,388,1,"13,400"
2018-01-16,(활)넙치,제주도,중,kg,"2,125",1,"15,300"
2018-01-16,(활)넙치,중국,대,kg,499,1,"10,500"
2018-01-16,(활)넙치,통영,대,kg,77,1,"15,100"
2018-01-16,(활)넙치,통영,중,kg,75,1,"14,200"
2018-01-17,(선)넙치,안흥,중,kg,61,1,"3,800"
2018-01-17,(활)넙치,안흥,중,kg,40,1,"7,200"
2018-01-17,(활)넙치,완도,중,kg,144,1,"21,200"
2018-01-17,(활)넙치,제주도,중,kg,"1,776",1,"16,900"
2018-01-17,(활)넙치,통영,중,kg,87,1,"7,600"
2018-01-18,(선)넙치,군산,중,S/P,89,1,"7,200"
2018-01-18,(선)넙치,군산,중,kg,88,1,"8,800"
2018-01-18,(활)넙치,남해,중,kg,81,1,"12,700"
2018-01-18,(활)넙치,제주도,중,kg,"3,194",1,"17,400"
2018-01-19,(선)넙치,목포,중,S/P,1,15,"10,000"
2018-01-19,(선)넙치,삼천포,7미,S/P,23,1,"4,800"
2018-01-19,(선)넙치,제주도,중,kg,147,1,"6,200"
2018-01-19,(활)넙치,남해,중,kg,53,1,"11,100"
2018-01-19,(활)넙치,제주도,중,kg,"1,422",1,"16,500"
2018-01-19,(활)넙치,중국,중,kg,497,1,"14,000"
2018-01-19,(활)넙치,통영,중,kg,116,1,"13,400"
2018-01-20,(선)넙치,삼천포,3미,S/P,36,1,"5,600"
2018-01-20,(선)넙치,삼천포,4미,S/P,8,1,"4,500"
2018-01-20,(선)넙치,삼천포,4미,S/P,61,15,"3,900"
2018-01-20,(선)넙치,장항,10미,S/P,3,13,"18,000"
2018-01-20,(선)넙치,장항,1미,S/P,1,13,"5,000"
2018-01-20,(선)넙치,장항,2미,S/P,1,13,"15,000"
2018-01-20,(선)넙치,장항,4미,S/P,4,13,"18,000"
2018-01-20,(선)넙치,장항,8미,S/P,2,13,"18,000"
2018-01-20,(활)넙치,서천,중,kg,103,1,"12,600"
2018-01-20,(활)넙치,제주도,중,kg,"1,804",1,"16,900"
2018-01-20,(활)넙치,중국,중,kg,652,1,"13,300"
2018-01-20,(활)넙치,통영,중,kg,12,1,"12,300"
2018-01-22,(선)넙치,제주도,대,S/P,21,1,"2,800"
2018-01-22,(선)넙치,제주도,대,S/P,188,2,"1,700"
2018-01-22,(활)넙치,남해,중,kg,105,1,"12,600"
2018-01-22,(활)넙치,목포,중,kg,99,1,"19,100"
2018-01-22,(활)넙치,완도,중,kg,581,1,"12,300"
2018-01-22,(활)넙치,제주도,중,kg,966,1,"16,800"
2018-01-23,(선)넙치,목포,중,S/P,1,15,"5,000"
2018-01-23,(선)넙치,부산(기장),대,S/P,36,1,"6,200"
2018-01-23,(활)넙치,군산,중,kg,216,1,"10,600"
2018-01-23,(활)넙치,남해,중,kg,105,1,"11,100"
2018-01-23,(활)넙치,완도,중,kg,208,1,"13,800"
2018-01-23,(활)넙치,제주도,중,kg,"1,684",1,"16,200"
2018-01-23,(활)넙치,통영,중,kg,84,1,"16,800"
2018-01-24,(활)넙치,남해,중,kg,110,1,"8,300"
2018-01-24,(활)넙치,완도,중,kg,176,1,"12,500"
2018-01-24,(활)넙치,제주도,중,kg,"1,589",1,"15,900"
2018-01-25,(선)넙치,군산,12미,S/P,2,13,"11,000"
2018-01-25,(선)넙치,군산,3미,S/P,4,13,"18,000"
2018-01-25,(선)넙치,군산,8미,S/P,18,13,"15,000"
2018-01-25,(활)넙치,제주도,중,kg,"1,410",1,"17,100"
2018-01-25,(활)넙치,중국,중,kg,399,1,"12,000"
2018-01-25,(활)넙치,통영,중,kg,81,1,"19,700"
2018-01-26,(선)넙치,군산,중,kg,51,1,"7,800"
2018-01-26,(선)넙치,부산(기장),대,S/P,29,1,"3,000"
2018-01-26,(선)넙치,제주도,중,S/P,96,1,"6,000"
2018-01-26,(활)넙치,군산,중,kg,239,1,"12,800"
2018-01-26,(활)넙치,목포,중,kg,146,1,"24,000"
2018-01-26,(활)넙치,제주도,중,kg,"2,052",1,"14,400"
2018-01-26,(활)넙치,중국,중,kg,604,1,"12,800"
2018-01-27,(선)넙치,제주도,대,S/P,53,1,"4,300"
2018-01-27,(활)넙치,목포,중,kg,131,1,"20,100"
2018-01-27,(활)넙치,제주도,중,kg,"1,950",1,"15,700"
2018-01-27,(활)넙치,중국,중,kg,595,1,"12,600"
2018-01-27,(활)넙치,통영,중,kg,60,1,"20,000"
2018-01-29,(선)넙치,나로도,2미,S/P,1,13,"17,000"
2018-01-29,(선)넙치,나로도,3미,S/P,1,13,"22,000"
2018-01-29,(선)넙치,나로도,4미,S/P,3,13,"24,000"
2018-01-29,(선)넙치,통영,중,kg,12,1,"1,000"
2018-01-29,(활)넙치,제주도,중,kg,731,1,"14,900"
2018-01-29,(활)넙치,중국,중,kg,615,1,"12,800"
2018-01-29,(활)넙치,통영,중,kg,48,1,"21,200"
2018-01-30,(선)넙치,완도,중,kg,15,1,"5,000"
2018-01-30,(활)넙치,완도,중,kg,204,1,"21,500"
2018-01-30,(활)넙치,제주도,중,kg,"2,459",1,"13,200"
2018-01-30,(활)넙치,중국,중,kg,775,1,"11,300"
2018-01-31,(선)넙치,장항,15미,S/P,1,13,"7,000"
2018-01-31,(선)넙치,장항,1미,S/P,6,13,"11,000"
2018-01-31,(선)넙치,장항,2미,S/P,1,13,"16,000"
2018-01-31,(선)넙치,제주도,중,S/P,2,15,"70,000"
2018-01-31,(활)넙치,완도,중,kg,159,1,"22,500"
2018-01-31,(활)넙치,제주도,중,kg,"1,906",1,"15,300"
2018-02-01,(선)넙치,안흥,중,kg,55,1,"4,500"
2018-02-01,(선)넙치,제주도,5미,S/P,1,13.5,"81,000"
2018-02-01,(선)넙치,제주도,대,S/P,8,15,"56,500"
2018-02-01,(활)넙치,제주도,중,kg,"1,913",1,"12,200"
2018-02-01,(활)넙치,통영,중,kg,52,1,"13,900"
2018-02-02,(활)넙치,제주도,대,kg,"1,006",1,"13,400"
2018-02-02,(활)넙치,제주도,세멸,kg,34,1,"7,500"
2018-02-02,(활)넙치,제주도,중,kg,"1,942",1,"14,700"
2018-02-02,(활)넙치,후포,중,kg,27,1,"6,500"
2018-02-03,(선)넙치,장항,중,S/P,7,13,"13,400"
2018-02-03,(활)넙치,완도,중,kg,241,1,"11,700"
2018-02-03,(활)넙치,제주도,중,kg,"2,343",1,"13,500"
2018-02-05,(선)넙치,제주도,중,S/P,8,1,"10,000"
2018-02-05,(선)넙치,통영,중,S/P,24,1,"9,600"
2018-02-05,(활)넙치,완도,중,kg,211,1,"21,600"
2018-02-05,(활)넙치,제주도,중,kg,576,1,"14,200"
2018-02-05,(활)넙치,통영,중,kg,12,1,"23,600"
2018-02-06,(선)넙치,제주도,중,kg,113,1,"7,200"
2018-02-06,(활)넙치,완도,중,kg,177,1,"21,000"
2018-02-06,(활)넙치,제주도,중,kg,"1,281",1,"16,000"
2018-02-06,(활)넙치,통영,중,kg,65,1,"21,400"
2018-02-07,(활)넙치,제주도,중,kg,"2,111",1,"15,300"
2018-02-07,(활)넙치,통영,중,kg,58,1,"17,400"
2018-02-08,(선)넙치,목포,중,S/P,131,1,"4,100"
2018-02-08,(활)넙치,완도,중,kg,180,1,"21,700"
2018-02-08,(활)넙치,제주도,중,kg,417,1,"16,100"
2018-02-09,(선)넙치,보령,중,c/s(상자),1,15,"10,000"
2018-02-09,(선)넙치,제주도,중,S/P,1,6,"54,000"
2018-02-09,(활)넙치,완도,중,kg,168,1,"15,200"
2018-02-09,(활)넙치,제주도,중,kg,"3,063",1,"14,000"
2018-02-09,(활)넙치,통영,중,kg,24,1,"15,000"
2018-02-10,(활)넙치,완도,중,kg,90,1,"20,700"
2018-02-10,(활)넙치,제주도,중,kg,"2,196",1,"14,400"
2018-02-10,(활)넙치,통영,중,kg,20,1,"15,700"
2018-02-12,(선)넙치,삼천포,7미,S/P,8,1,"2,500"
2018-02-12,(선)넙치,통영,중,S/P,1,13,"15,000"
2018-02-12,(활)넙치,남해,중,kg,127,1,"14,400"
2018-02-12,(활)넙치,완도,중,kg,184,1,"21,100"
2018-02-12,(활)넙치,제주도,중,kg,"1,393",1,"14,200"
2018-02-12,(활)넙치,통영,중,kg,22,1,"14,400"
2018-02-13,(선)넙치,제주도,중,S/P,10,1,"6,200"
2018-02-13,(활)넙치,완도,중,kg,161,1,"21,200"
2018-02-13,(활)넙치,제주도,중,kg,"2,320",1,"15,100"
2018-02-13,(활)넙치,통영,중,kg,68,1,"16,600"
2018-02-14,(활)넙치,남해,중,kg,61,1,"14,100"
2018-02-14,(활)넙치,완도,중,kg,179,1,"21,500"
2018-02-14,(활)넙치,제주도,중,kg,"1,996",1,"16,700"
2018-02-15,(활)넙치,남해,중,kg,56,1,"15,300"
2018-02-15,(활)넙치,완도,중,kg,246,1,"21,800"
2018-02-15,(활)넙치,제주도,중,kg,"3,401",1,"15,700"
2018-02-19,(선)넙치,통영,중,kg,12,1,"4,100"
2018-02-19,(활)넙치,남해,중,kg,138,1,"11,500"
2018-02-19,(활)넙치,완도,중,kg,202,1,"21,900"
2018-02-19,(활)넙치,제주도,중,kg,"3,534",1,"17,400"
2018-02-19,(활)넙치,통영,중,kg,30,1,"4,400"
2018-02-20,(선)넙치,삼천포,4미,S/P,16,1,"6,000"
2018-02-20,(활)넙치,완도,중,kg,287,1,"22,000"
2018-02-20,(활)넙치,제주도,중,kg,"1,544",1,"14,300"
2018-02-20,(활)넙치,통영,중,kg,17,1,"20,000"
2018-02-21,(활)넙치,완도,중,kg,171,1,"21,600"
2018-02-21,(활)넙치,제주도,중,kg,829,1,"15,300"
2018-02-22,(선)넙치,제주도,대,S/P,1,15,"40,000"
2018-02-22,(활)넙치,남해,중,kg,140,1,"11,200"
2018-02-22,(활)넙치,완도,중,kg,211,1,"21,700"
2018-02-22,(활)넙치,제주도,중,kg,"1,707",1,"15,400"
2018-02-23,(선)넙치,삼천포,4미,S/P,1,13,"4,000"
2018-02-23,(선)넙치,삼천포,5미,S/P,1,13,"4,000"
2018-02-23,(선)넙치,삼천포,6미,S/P,2,13,"7,000"
2018-02-23,(선)넙치,삼천포,8미,S/P,1,13,"10,000"
2018-02-23,(선)넙치,제주도,중,S/P,7,15,"81,300"
2018-02-23,(활)넙치,남해,중,kg,52,1,"12,200"
2018-02-23,(활)넙치,완도,중,kg,92,1,"18,700"
2018-02-23,(활)넙치,제주도,중,kg,"2,244",1,"16,100"
2018-02-24,(활)넙치,완도,중,kg,234,1,"19,100"
2018-02-24,(활)넙치,제주도,중,kg,"2,594",1,"16,700"
2018-02-24,(활)넙치,통영,중,kg,16,1,"13,700"
2018-02-26,(선)넙치,제주도,중,S/P,35,1,"7,500"
2018-02-26,(활)넙치,완도,중,kg,172,1,"21,500"
2018-02-26,(활)넙치,제주도,중,kg,"2,101",1,"15,100"
2018-02-27,(선)넙치,삼천포,5미,S/P,23,1,"7,000"
2018-02-27,(선)넙치,제주도,중,kg,28,1,"7,300"
2018-02-27,(활)넙치,완도,중,kg,278,1,"19,400"
2018-02-27,(활)넙치,제주도,중,kg,"2,191",1,"13,500"
2018-02-27,(활)넙치,통영,중,kg,33,1,"13,900"
2018-02-28,(선)넙치,나로도,중,S/P,2,13,"28,000"
2018-02-28,(선)넙치,부산(기장),대,S/P,1,15,"50,000"
2018-02-28,(선)넙치,제주도,중,S/P,2,15,"30,000"
2018-02-28,(선)넙치,통영,중,S/P,1,15,"30,000"
2018-02-28,(활)넙치,완도,중,kg,401,1,"14,600"
2018-02-28,(활)넙치,제주도,중,kg,"2,569",1,"13,200"
2018-03-01,(선)넙치,나로도,3미,S/P,2,13,"26,000"
2018-03-01,(선)넙치,나로도,4미,S/P,4,13,"28,000"
2018-03-01,(선)넙치,안흥,중,kg,31,1,"8,900"
2018-03-01,(선)넙치,제주도,중,kg,28,1,"4,800"
2018-03-01,(활)넙치,완도,중,kg,175,1,"22,800"
2018-03-01,(활)넙치,제주도,중,kg,"2,775",1,"13,400"
2018-03-02,(선)넙치,부산(기장),대,S/P,37,1,"5,500"
2018-03-02,(선)넙치,제주도,1미,S/P,1,6.2,"37,200"
2018-03-02,(활)넙치,제주도,중,kg,"2,410",1,"13,400"
2018-03-03,(활)넙치,제주도,중,kg,"2,423",1,"13,700"
2018-03-03,(활)넙치,통영,중,kg,18,1,"12,600"
2018-03-05,(선)넙치,제주도,대,S/P,22,1,"5,000"
2018-03-05,(선)넙치,제주도,중,S/P,20,1,"3,700"
2018-03-05,(활)넙치,완도,중,kg,389,1,"20,400"
2018-03-05,(활)넙치,제주도,중,kg,"1,899",1,"13,500"
2018-03-05,(활)넙치,통영,중,kg,116,1,"5,400"
2018-03-06,(선)넙치,제주도,중,S/P,18,1,"8,000"
2018-03-06,(선)넙치,제주도,중,S/P,1,2.5,"25,000"
2018-03-06,(활)넙치,완도,중,kg,115,1,"23,000"
2018-03-06,(활)넙치,제주도,1미,kg,210,1,"14,500"
2018-03-06,(활)넙치,제주도,중,kg,"1,757",1,"13,100"
2018-03-07,(선)넙치,진도,중,S/P,1,4,"32,000"
2018-03-07,(활)넙치,완도,중,kg,241,1,"22,100"
2018-03-07,(활)넙치,제주도,중,kg,"1,418",1,"13,900"
2018-03-07,(활)넙치,통영,중,kg,10,1,"14,900"
2018-03-08,(선)넙치,제주도,중,kg,33,1,"3,100"
2018-03-08,(활)넙치,서천,중,kg,44,1,"12,600"
2018-03-08,(활)넙치,완도,중,kg,477,1,"15,500"
2018-03-08,(활)넙치,제주도,중,kg,"2,287",1,"11,800"
2018-03-09,(선)넙치,제주도,중,kg,201,1,"3,600"
2018-03-09,(활)넙치,완도,중,kg,96,1,"21,700"
2018-03-09,(활)넙치,제주도,중,kg,323,1,"15,800"
2018-03-10,(활)넙치,완도,중,kg,741,1,"18,500"
2018-03-10,(활)넙치,제주도,중,kg,"1,106",1,"18,400"
2018-03-12,(선)넙치,제주도,중,kg,12,1,"6,500"
2018-03-12,(활)넙치,제주도,중,kg,"1,937",1,"15,700"
2018-03-13,(선)넙치,삼천포,중,S/P,26,1,"7,000"
2018-03-13,(선)넙치,안흥,중,kg,8,1,"5,900"
2018-03-13,(선)넙치,제주도,1미,S/P,1,7.5,"26,300"
2018-03-13,(선)넙치,제주도,중,kg,82,1,"4,400"
2018-03-13,(활)넙치,완도,중,kg,394,1,"21,500"
2018-03-13,(활)넙치,제주도,중,kg,"2,598",1,"13,100"
2018-03-14,(활)넙치,완도,중,kg,101,1,"20,400"
2018-03-14,(활)넙치,제주도,중,kg,"3,011",1,"13,700"
2018-03-15,(선)넙치,여수,5미,S/P,3,13,"35,000"
2018-03-15,(선)넙치,제주도,중,kg,82,1,"4,800"
2018-03-15,(선)넙치,통영,중,S/P,10,1,"1,200"
2018-03-15,(활)넙치,남해,중,kg,21,1,"2,500"
2018-03-15,(활)넙치,완도,중,kg,217,1,"16,000"
2018-03-15,(활)넙치,제주도,중,kg,"3,405",1,"12,700"
2018-03-15,(활)넙치,통영,중,kg,18,1,"10,200"
2018-03-15,(활)넙치,흑산도,중,kg,382,1,"9,900"
2018-03-16,(선)넙치,나로도,3미,S/P,2,15,"30,000"
2018-03-16,(선)넙치,제주도,중,S/P,112,1,"5,600"
2018-03-16,(선)넙치,포항,중,kg,6,1,"1,000"
2018-03-16,(활)넙치,완도,중,kg,116,1,"22,600"
2018-03-16,(활)넙치,제주도,중,kg,"3,598",1,"12,400"
2018-03-16,(활)넙치,중국,중,kg,12,1,"17,200"
2018-03-17,(선)넙치,제주도,중,S/P,36,1,"6,000"
2018-03-17,(선)넙치,제주도,중,S/P,1,13,"30,000"
2018-03-17,(선)넙치,포항,중,S/P,80,13,"7,000"
2018-03-17,(활)넙치,완도,중,kg,85,1,"12,200"
2018-03-17,(활)넙치,제주도,중,kg,"3,688",1,"12,800"
2018-03-17,(활)넙치,제주도,중,kg,9,6,"15,000"
2018-03-17,(활)넙치,통영,중,kg,15,1,"11,600"
2018-03-19,(선)넙치,부산(기장),중,S/P,128,1,"3,000"
2018-03-19,(선)넙치,제주도,중,S/P,19,1,"3,000"
2018-03-19,(활)넙치,목포,중,kg,18,1,"17,200"
2018-03-19,(활)넙치,완도,중,kg,187,1,"12,500"
2018-03-19,(활)넙치,제주도,중,kg,"1,790",1,"12,900"
2018-03-20,(선)넙치,군산,10미,S/P,1,13,"17,000"
2018-03-20,(선)넙치,군산,14미,S/P,1,13,"17,000"
2018-03-20,(선)넙치,군산,5미,S/P,1,13,"17,000"
2018-03-20,(선)넙치,군산,8미,S/P,1,13,"17,000"
2018-03-20,(선)넙치,군산,9미,S/P,1,13,"17,000"
2018-03-20,(선)넙치,안흥,중,kg,32,1,"5,800"
2018-03-20,(활)넙치,완도,중,kg,280,1,"15,200"
2018-03-20,(활)넙치,제주도,중,kg,"1,410",1,"14,600"
2018-03-20,(활)넙치,태안,중,kg,26,1,"9,100"
2018-03-21,(선)넙치,제주도,중,S/P,22,1,"3,500"
2018-03-21,(활)넙치,군산,중,kg,11,1,"30,000"
2018-03-21,(활)넙치,서천,중,kg,178,1,"18,200"
2018-03-21,(활)넙치,완도,중,kg,225,1,"15,100"
2018-03-21,(활)넙치,인천,중,kg,35,1,"20,400"
2018-03-21,(활)넙치,제주도,중,kg,232,1,"16,600"
2018-03-21,(활)넙치,통영,중,kg,2,1,"5,000"
2018-03-22,(활)넙치,서산,중,kg,130,1,"16,400"
2018-03-22,(활)넙치,서천,중,kg,128,1,"17,800"
2018-03-22,(활)넙치,안흥,중,kg,181,1,"14,900"
2018-03-22,(활)넙치,완도,중,kg,152,1,"22,100"
2018-03-22,(활)넙치,제주도,중,kg,628,1,"13,500"
2018-03-23,(선)넙치,군산,5미,S/P,1,13,"17,000"
2018-03-23,(선)넙치,군산,7미,S/P,1,13,"15,000"
2018-03-23,(선)넙치,인천,중,kg,7,1,"6,700"
2018-03-23,(활)넙치,군산,중,kg,84,1,"16,000"
2018-03-23,(활)넙치,대천,중,kg,356,1,"16,500"
2018-03-23,(활)넙치,서산,중,kg,125,1,"16,300"
2018-03-23,(활)넙치,서천,중,kg,185,1,"12,300"
2018-03-23,(활)넙치,제주도,중,kg,"1,874",1,"15,700"
2018-03-23,(활)넙치,통영,중,kg,63,1,"13,200"
2018-03-24,(선)넙치,안흥,중,kg,23,1,"3,500"
2018-03-24,(활)넙치,군산,중,kg,156,1,"17,200"
2018-03-24,(활)넙치,서천,중,kg,37,1,"10,600"
2018-03-24,(활)넙치,완도,중,kg,636,1,"19,100"
2018-03-24,(활)넙치,제주도,중,kg,"1,903",1,"17,000"
2018-03-24,(활)넙치,진도,중,kg,85,1,"17,700"
2018-03-26,(선)넙치,나로도,2미,S/P,1,13,"33,000"
2018-03-26,(선)넙치,나로도,3미,S/P,1,13,"26,000"
2018-03-26,(선)넙치,나로도,4미,S/P,1,13,"25,000"
2018-03-26,(선)넙치,장항,10미,S/P,3,13,"20,000"
2018-03-26,(선)넙치,장항,14미,S/P,1,13,"13,000"
2018-03-26,(선)넙치,장항,6미,S/P,1,13,"22,000"
2018-03-26,(선)넙치,장항,8미,S/P,1,13,"25,000"
2018-03-26,(활)넙치,군산,중,kg,135,1,"17,400"
2018-03-26,(활)넙치,완도,중,kg,44,1,"16,200"
2018-03-26,(활)넙치,제주도,중,kg,"1,295",1,"16,700"
2018-03-26,(활)넙치,태안,중,kg,281,1,"15,500"
2018-03-26,(활)넙치,통영,중,kg,26,1,"16,600"
2018-03-27,(선)넙치,나로도,2미,S/P,6,13,"27,000"
2018-03-27,(선)넙치,나로도,3미,S/P,5,13,"27,000"
2018-03-27,(선)넙치,나로도,4미,S/P,1,13,"25,000"
2018-03-27,(선)넙치,제주도,5미,S/P,10,1,"5,000"
2018-03-27,(선)넙치,제주도,중,S/P,1,13,"55,000"
2018-03-27,(활)넙치,군산,중,kg,43,1,"15,700"
2018-03-27,(활)넙치,완도,중,kg,90,1,"20,100"
2018-03-27,(활)넙치,제주도,중,kg,"1,475",1,"14,100"
2018-03-28,(선)넙치,나로도,1미,S/P,1,13,"28,000"
2018-03-28,(선)넙치,나로도,2미,S/P,9,13,"28,000"
2018-03-28,(선)넙치,나로도,3미,S/P,5,13,"28,000"
2018-03-28,(선)넙치,나로도,4미,S/P,8,13,"26,000"
2018-03-28,(선)넙치,안흥,중,kg,84,1,"6,100"
2018-03-28,(활)넙치,완도,중,kg,291,1,"21,600"
2018-03-28,(활)넙치,제주도,중,kg,"1,781",1,"13,700"
2018-03-28,(활)넙치,진도,중,kg,322,1,"13,200"
2018-03-29,(선)넙치,나로도,중,S/P,3,13,"23,000"
2018-03-29,(선)넙치,태안,중,kg,86,1,"7,100"
2018-03-29,(활)넙치,군산,중,kg,32,1,"15,600"
2018-03-29,(활)넙치,서산,중,kg,43,1,"8,600"
2018-03-29,(활)넙치,완도,중,kg,227,1,"14,300"
2018-03-29,(활)넙치,제주도,소멸,kg,9,1,"8,000"
2018-03-29,(활)넙치,제주도,중,kg,"1,586",1,"15,100"
2018-03-29,(활)넙치,태안,중,kg,310,1,"14,700"
2018-03-29,(활)넙치,통영,중,kg,38,1,"10,100"
2018-03-30,(선)넙치,나로도,2미,S/P,10,13,"30,000"
2018-03-30,(선)넙치,나로도,3미,S/P,3,13,"30,000"
2018-03-30,(활)넙치,안흥,중,kg,235,1,"13,000"
2018-03-30,(활)넙치,완도,중,kg,179,1,"17,800"
2018-03-30,(활)넙치,제주도,중,kg,"2,329",1,"15,500"
2018-03-30,(활)넙치,흑산도,중,kg,270,1,"12,400"
2018-03-31,(선)넙치,대부도,중,kg,1,1,"3,000"
2018-03-31,(선)넙치,부산(기장),중,S/P,62,1,"3,500"
2018-03-31,(선)넙치,완도,중,kg,542,1,"24,000"
2018-03-31,(선)넙치,태안,중,kg,4,1,"5,000"
2018-03-31,(활)넙치,군산,중,kg,134,1,"10,100"
2018-03-31,(활)넙치,목포,중,kg,338,1,"17,500"
2018-03-31,(활)넙치,신안,중,kg,164,1,"14,500"
2018-03-31,(활)넙치,완도,중,kg,357,1,"10,100"
2018-03-31,(활)넙치,제주도,중,kg,"2,314",1,"14,500"
2018-03-31,(활)넙치,통영,중,kg,14,1,"14,900"
2018-03-31,(활)넙치,흑산도,중,kg,291,1,"13,300"
2018-04-02,(선)넙치,안흥,중,kg,29,1,"3,700"
2018-04-02,(선)넙치,통영,중,S/P,57,1,500
2018-04-02,(활)넙치,군산,중,kg,53,1,"15,300"
2018-04-02,(활)넙치,대천,중,kg,830,1,"15,700"
2018-04-02,(활)넙치,목포,중,kg,30,1,"8,800"
2018-04-02,(활)넙치,서천,중,kg,644,1,"14,600"
2018-04-02,(활)넙치,신안,중,kg,231,1,"13,600"
2018-04-02,(활)넙치,안흥,중,kg,338,1,"8,500"
2018-04-02,(활)넙치,완도,중,kg,507,1,"13,000"
2018-04-02,(활)넙치,제주도,중,kg,401,1,"15,200"
2018-04-02,(활)넙치,진도,중,kg,69,1,"9,600"
2018-04-02,(활)넙치,태안,중,kg,39,1,"14,100"
2018-04-03,(선)넙치,군산,중,kg,25,1,"8,500"
2018-04-03,(선)넙치,목포,중,S/P,18,1,"6,000"
2018-04-03,(선)넙치,서천,중,kg,82,1,"5,700"
2018-04-03,(선)넙치,태안,중,S/P,1,13,"20,000"
