날짜,어종,산지,규격,포장,수량,중량,평균가
2022-05-28,(활)전복,완도,23미,kg,12,1,"13,500"
2022-05-30,(활)전복,완도,10/11미,kg,46,1,"35,000"
2022-05-30,(활)전복,완도,11/12미,kg,130,1,"28,500"
2022-05-30,(활)전복,완도,12/13미,kg,182,1,"23,000"
2022-05-30,(활)전복,완도,13/14미,kg,110,1,"18,200"
2022-05-30,(활)전복,완도,14/15미,kg,115,1,"20,700"
2022-05-30,(활)전복,완도,14미,kg,111,1,"20,500"
2022-05-30,(활)전복,완도,15/16미,kg,148,1,"18,600"
2022-05-30,(활)전복,완도,15미,kg,46,1,"16,400"
2022-05-30,(활)전복,완도,16/17미,kg,196,1,"16,100"
2022-05-30,(활)전복,완도,17/18미,kg,186,1,"16,200"
2022-05-30,(활)전복,완도,18미,kg,107,1,"11,600"
2022-05-30,(활)전복,완도,19/20미,kg,326,1,"12,900"
2022-05-30,(활)전복,완도,20/21미,kg,59,1,"15,000"
2022-05-30,(활)전복,완도,21/22미,kg,118,1,"13,300"
2022-05-30,(활)전복,완도,22/23미,kg,48,1,"11,500"
2022-05-30,(활)전복,완도,22미,kg,174,1,"14,300"
2022-05-30,(활)전복,완도,23/24미,kg,47,1,"9,000"
2022-05-30,(활)전복,완도,24/25미,kg,24,1,"12,000"
2022-05-30,(활)전복,완도,25미,kg,194,1,"11,900"
2022-05-30,(활)전복,완도,30미,kg,34,1,"12,800"
2022-05-31,(활)전복,완도,11/12미,kg,69,1,"28,200"
2022-05-31,(활)전복,완도,12/13미,kg,114,1,"20,500"
2022-05-31,(활)전복,완도,13/14미,kg,92,1,"22,800"
2022-05-31,(활)전복,완도,14/15미,kg,105,1,"18,700"
2022-05-31,(활)전복,완도,14미,kg,46,1,"20,500"
2022-05-31,(활)전복,완도,15/16미,kg,162,1,"17,700"
2022-05-31,(활)전복,완도,15미,kg,91,1,"16,600"
2022-05-31,(활)전복,완도,16/17미,kg,220,1,"14,600"
2022-05-31,(활)전복,완도,16미,kg,12,1,"14,500"
2022-05-31,(활)전복,완도,17/18미,kg,238,1,"13,800"
2022-05-31,(활)전복,완도,18/19미,kg,58,1,"15,200"
2022-05-31,(활)전복,완도,18미,kg,36,1,"16,900"
2022-05-31,(활)전복,완도,19/20미,kg,126,1,"12,800"
2022-05-31,(활)전복,완도,20/21미,kg,24,1,"11,400"
2022-05-31,(활)전복,완도,20미,kg,101,1,"13,600"
2022-05-31,(활)전복,완도,21/22미,kg,11,1,"10,000"
2022-05-31,(활)전복,완도,22미,kg,163,1,"14,000"
2022-05-31,(활)전복,완도,23/24미,kg,12,1,"10,000"
2022-05-31,(활)전복,완도,25미,kg,91,1,"9,700"
2022-05-31,(활)전복,완도,30미,kg,108,1,"10,500"
2022-06-01,(활)전복,완도,10/11미,kg,34,1,"26,100"
2022-06-01,(활)전복,완도,10미,kg,11,1,"36,000"
2022-06-01,(활)전복,완도,11/12미,kg,34,1,"26,300"
2022-06-01,(활)전복,완도,11미,kg,12,1,"27,000"
2022-06-01,(활)전복,완도,12/13미,kg,17,1,"25,000"
2022-06-01,(활)전복,완도,12미,kg,35,1,"25,500"
2022-06-01,(활)전복,완도,13/14미,kg,122,1,"20,500"
2022-06-01,(활)전복,완도,13미,kg,47,1,"23,000"
2022-06-01,(활)전복,완도,14/15미,kg,22,1,"13,500"
2022-06-01,(활)전복,완도,14미,kg,59,1,"22,000"
2022-06-01,(활)전복,완도,15/16미,kg,114,1,"18,900"
2022-06-01,(활)전복,완도,16/17미,kg,217,1,"15,000"
2022-06-01,(활)전복,완도,17/18미,kg,364,1,"16,000"
2022-06-01,(활)전복,완도,17미,kg,22,1,"15,000"
2022-06-01,(활)전복,완도,18/19미,kg,44,1,"14,500"
2022-06-01,(활)전복,완도,19/20미,kg,70,1,"15,700"
2022-06-01,(활)전복,완도,20미,kg,146,1,"15,200"
2022-06-01,(활)전복,완도,25미,kg,22,1,"12,000"
2022-06-01,(활)전복,완도,3/4미,kg,1,1,"115,000"
2022-06-01,(활)전복,완도,30미,kg,44,1,"11,000"
2022-06-02,(활)전복,완도,10/11미,kg,11,1,"31,500"
2022-06-02,(활)전복,완도,11/12미,kg,44,1,"28,300"
2022-06-02,(활)전복,완도,12/13미,kg,34,1,"24,300"
2022-06-02,(활)전복,완도,13/14미,kg,248,1,"20,400"
2022-06-02,(활)전복,완도,13미,kg,24,1,"24,500"
2022-06-02,(활)전복,완도,14/15미,kg,121,1,"20,200"
2022-06-02,(활)전복,완도,14미,kg,36,1,"22,000"
2022-06-02,(활)전복,완도,15/16미,kg,78,1,"19,000"
2022-06-02,(활)전복,완도,16/17미,kg,99,1,"14,600"
2022-06-02,(활)전복,완도,17/18미,kg,563,1,"16,200"
2022-06-02,(활)전복,완도,17미,kg,66,1,"15,300"
2022-06-02,(활)전복,완도,18/19미,kg,60,1,"13,500"
2022-06-02,(활)전복,완도,19/20미,kg,138,1,"15,600"
2022-06-02,(활)전복,완도,20/21미,kg,71,1,"15,000"
2022-06-02,(활)전복,완도,20미,kg,44,1,"15,300"
2022-06-02,(활)전복,완도,21미,kg,108,1,"15,000"
2022-06-02,(활)전복,완도,22미,kg,44,1,"14,000"
2022-06-02,(활)전복,완도,25미,kg,153,1,"13,100"
2022-06-02,(활)전복,완도,30미,kg,211,1,"10,100"
2022-06-02,(활)전복,완도,40미,kg,100,1,"7,200"
2022-06-03,(활)전복,완도,10/11미,kg,47,1,"32,500"
2022-06-03,(활)전복,완도,10미,kg,20,1,"36,000"
2022-06-03,(활)전복,완도,11미,kg,35,1,"30,700"
2022-06-03,(활)전복,완도,12/13미,kg,101,1,"24,300"
2022-06-03,(활)전복,완도,12미,kg,36,1,"28,000"
2022-06-03,(활)전복,완도,13/14미,kg,68,1,"21,700"
2022-06-03,(활)전복,완도,13미,kg,47,1,"24,000"
2022-06-03,(활)전복,완도,14/15미,kg,88,1,"17,900"
2022-06-03,(활)전복,완도,14미,kg,36,1,"22,300"
2022-06-03,(활)전복,완도,15/16미,kg,198,1,"18,700"
2022-06-03,(활)전복,완도,15미,kg,57,1,"18,300"
2022-06-03,(활)전복,완도,16/17미,kg,212,1,"16,500"
2022-06-03,(활)전복,완도,17/18미,kg,275,1,"15,700"
2022-06-03,(활)전복,완도,17미,kg,22,1,"15,000"
2022-06-03,(활)전복,완도,18/19미,kg,34,1,"16,000"
2022-06-03,(활)전복,완도,19/20미,kg,221,1,"14,400"
2022-06-03,(활)전복,완도,20/21미,kg,47,1,"16,000"
2022-06-03,(활)전복,완도,22미,kg,135,1,"15,000"
2022-06-03,(활)전복,완도,25미,kg,158,1,"14,500"
2022-06-03,(활)전복,완도,30/35미,kg,45,1,"13,100"
2022-06-04,(활)전복,완도,10/11미,kg,50,1,"33,300"
2022-06-04,(활)전복,완도,11미,kg,24,1,"31,000"
2022-06-04,(활)전복,완도,12/13미,kg,134,1,"23,600"
2022-06-04,(활)전복,완도,12미,kg,48,1,"28,300"
2022-06-04,(활)전복,완도,13/14미,kg,45,1,"21,200"
2022-06-04,(활)전복,완도,13미,kg,59,1,"24,500"
2022-06-04,(활)전복,완도,14/15미,kg,23,1,"18,500"
2022-06-04,(활)전복,완도,14미,kg,71,1,"22,800"
2022-06-04,(활)전복,완도,15/16미,kg,235,1,"20,000"
2022-06-04,(활)전복,완도,16/17미,kg,266,1,"16,200"
2022-06-04,(활)전복,완도,17/18미,kg,366,1,"16,000"
2022-06-04,(활)전복,완도,17미,kg,55,1,"15,000"
2022-06-04,(활)전복,완도,18/19미,kg,45,1,"16,000"
2022-06-04,(활)전복,완도,19/20미,kg,238,1,"15,700"
2022-06-04,(활)전복,완도,20/21미,kg,56,1,"15,600"
2022-06-04,(활)전복,완도,20미,kg,198,1,"15,000"
2022-06-04,(활)전복,완도,24/25미,kg,36,1,"13,000"
2022-06-04,(활)전복,완도,25미,kg,286,1,"14,200"
2022-06-04,(활)전복,완도,3/4미,kg,2,1,"122,000"
2022-06-04,(활)전복,완도,30미,kg,140,1,"10,700"
2022-06-06,(활)전복,완도,10/11미,kg,37,1,"32,300"
2022-06-06,(활)전복,완도,10미,kg,22,1,"35,000"
2022-06-06,(활)전복,완도,11/12미,kg,36,1,"28,000"
2022-06-06,(활)전복,완도,12/13미,kg,94,1,"24,200"
2022-06-06,(활)전복,완도,12미,kg,12,1,"25,500"
2022-06-06,(활)전복,완도,13/14미,kg,23,1,"22,500"
2022-06-06,(활)전복,완도,14/15미,kg,94,1,"22,300"
2022-06-06,(활)전복,완도,14미,kg,48,1,"22,000"
2022-06-06,(활)전복,완도,15/16미,kg,175,1,"19,700"
2022-06-06,(활)전복,완도,15미,kg,12,1,"20,000"
2022-06-06,(활)전복,완도,16/17미,kg,80,1,"17,300"
2022-06-06,(활)전복,완도,17/18미,kg,361,1,"16,800"
2022-06-06,(활)전복,완도,19/20미,kg,121,1,"15,400"
2022-06-06,(활)전복,완도,2/3미,kg,5,1,"77,000"
2022-06-06,(활)전복,완도,20미,kg,36,1,"16,000"
2022-06-06,(활)전복,완도,22미,kg,198,1,"14,800"
2022-06-06,(활)전복,완도,25미,kg,121,1,"14,600"
2022-06-06,(활)전복,완도,3/4미,kg,14,1,"71,200"
2022-06-06,(활)전복,완도,30미,kg,59,1,"13,000"
2022-06-06,(활)전복,완도,35미,kg,12,1,"13,000"
2022-06-07,(활)전복,완도,10/11미,kg,12,1,"29,500"
2022-06-07,(활)전복,완도,10미,kg,22,1,"30,500"
2022-06-07,(활)전복,완도,11/12미,kg,107,1,"27,800"
2022-06-07,(활)전복,완도,12/13미,kg,35,1,"25,000"
2022-06-07,(활)전복,완도,13/14미,kg,79,1,"21,800"
2022-06-07,(활)전복,완도,13미,kg,82,1,"24,100"
2022-06-07,(활)전복,완도,14/15미,kg,118,1,"20,700"
2022-06-07,(활)전복,완도,14미,kg,23,1,"21,000"
2022-06-07,(활)전복,완도,15/16미,kg,185,1,"18,600"
2022-06-07,(활)전복,완도,15미,kg,69,1,"20,300"
2022-06-07,(활)전복,완도,16/17미,kg,32,1,"17,700"
2022-06-07,(활)전복,완도,17/18미,kg,247,1,"16,300"
2022-06-07,(활)전복,완도,19/20미,kg,83,1,"16,100"
2022-06-07,(활)전복,완도,20/21미,kg,24,1,"16,000"
2022-06-07,(활)전복,완도,20미,kg,117,1,"16,400"
2022-06-07,(활)전복,완도,25미,kg,148,1,"14,400"
2022-06-07,(활)전복,완도,30미,kg,77,1,"12,100"
2022-06-07,(활)전복,완도,40미,kg,88,1,"10,000"
2022-06-07,(활)전복,완도,4미,kg,2,1,"125,000"
2022-06-07,(활)전복,완도,5/6미,kg,2,1,"110,000"
2022-06-08,(활)전복,완도,10/11미,kg,56,1,"31,200"
2022-06-08,(활)전복,완도,10미,kg,34,1,"36,300"
2022-06-08,(활)전복,완도,11/12미,kg,18,1,"26,000"
2022-06-08,(활)전복,완도,11미,kg,35,1,"28,300"
2022-06-08,(활)전복,완도,12/13미,kg,152,1,"24,400"
2022-06-08,(활)전복,완도,12/15,kg,6,1,"13,000"
2022-06-08,(활)전복,완도,13/14미,kg,22,1,"23,500"
2022-06-08,(활)전복,완도,13미,kg,58,1,"22,600"
2022-06-08,(활)전복,완도,14/15미,kg,165,1,"22,100"
2022-06-08,(활)전복,완도,15/16미,kg,162,1,"20,500"
2022-06-08,(활)전복,완도,15/20미,kg,6,1,"12,000"
2022-06-08,(활)전복,완도,16/17미,kg,34,1,"18,300"
2022-06-08,(활)전복,완도,17/18미,kg,337,1,"17,100"
2022-06-08,(활)전복,완도,17미,kg,22,1,"15,000"
2022-06-08,(활)전복,완도,19/20미,kg,47,1,"16,600"
2022-06-08,(활)전복,완도,20미,kg,277,1,"16,400"
2022-06-08,(활)전복,완도,25미,kg,174,1,"15,600"
2022-06-08,(활)전복,완도,3/4미,kg,15,1,"68,000"
2022-06-08,(활)전복,완도,30미,kg,111,1,"19,500"
2022-06-08,(활)전복,완도,35미,kg,15,1,"15,000"
2022-06-09,(활)전복,완도,10/11미,kg,12,1,"33,000"
2022-06-09,(활)전복,완도,10미,kg,22,1,"35,000"
2022-06-09,(활)전복,완도,11/12미,kg,93,1,"27,200"
2022-06-09,(활)전복,완도,11미,kg,12,1,"31,000"
2022-06-09,(활)전복,완도,12/13미,kg,206,1,"24,100"
2022-06-09,(활)전복,완도,13/14미,kg,102,1,"20,700"
2022-06-09,(활)전복,완도,13미,kg,83,1,"21,300"
2022-06-09,(활)전복,완도,14/15미,kg,198,1,"20,400"
2022-06-09,(활)전복,완도,15/16미,kg,125,1,"18,500"
2022-06-09,(활)전복,완도,15미,kg,58,1,"19,200"
2022-06-09,(활)전복,완도,16/17미,kg,66,1,"16,500"
2022-06-09,(활)전복,완도,17/18미,kg,309,1,"15,700"
2022-06-09,(활)전복,완도,18/19미,kg,23,1,"15,800"
2022-06-09,(활)전복,완도,18미,kg,48,1,"15,800"
2022-06-09,(활)전복,완도,19/20미,kg,134,1,"15,300"
2022-06-09,(활)전복,완도,20/21미,kg,12,1,"14,500"
2022-06-09,(활)전복,완도,20미,kg,59,1,"15,200"
2022-06-09,(활)전복,완도,22미,kg,158,1,"15,300"
2022-06-09,(활)전복,완도,25미,kg,317,1,"15,200"
2022-06-09,(활)전복,완도,30미,kg,9,1,"14,000"
2022-06-10,(활)전복,완도,10/11미,kg,98,1,"30,800"
2022-06-10,(활)전복,완도,10미,kg,20,1,"27,500"
2022-06-10,(활)전복,완도,11/12미,kg,120,1,"24,900"
2022-06-10,(활)전복,완도,11미,kg,32,1,"28,300"
2022-06-10,(활)전복,완도,12/13미,kg,169,1,"21,600"
2022-06-10,(활)전복,완도,12/15,kg,8,1,"15,500"
2022-06-10,(활)전복,완도,12미,kg,72,1,"24,900"
2022-06-10,(활)전복,완도,13/14미,kg,171,1,"19,800"
2022-06-10,(활)전복,완도,13미,kg,120,1,"21,500"
2022-06-10,(활)전복,완도,14/15미,kg,247,1,"18,400"
2022-06-10,(활)전복,완도,14미,kg,105,1,"19,300"
2022-06-10,(활)전복,완도,15/16미,kg,251,1,"16,700"
2022-06-10,(활)전복,완도,15미,kg,47,1,"19,100"
2022-06-10,(활)전복,완도,16/17미,kg,170,1,"16,400"
2022-06-10,(활)전복,완도,17/18미,kg,379,1,"16,300"
2022-06-10,(활)전복,완도,18/19미,kg,70,1,"16,500"
2022-06-10,(활)전복,완도,19/20미,kg,189,1,"16,300"
2022-06-10,(활)전복,완도,2/3미,kg,2,1,"72,000"
2022-06-10,(활)전복,완도,20/21미,kg,59,1,"16,000"
2022-06-10,(활)전복,완도,20미,kg,183,1,"16,100"
2022-06-11,(활)전복,완도,10/11미,kg,83,1,"31,900"
2022-06-11,(활)전복,완도,10미,kg,21,1,"36,000"
2022-06-11,(활)전복,완도,11/12미,kg,90,1,"25,700"
2022-06-11,(활)전복,완도,12/13미,kg,175,1,"23,400"
2022-06-11,(활)전복,완도,13/14미,kg,79,1,"20,900"
2022-06-11,(활)전복,완도,13미,kg,35,1,"21,000"
2022-06-11,(활)전복,완도,14/15미,kg,118,1,"19,500"
2022-06-11,(활)전복,완도,14미,kg,59,1,"20,800"
2022-06-11,(활)전복,완도,15/16미,kg,222,1,"18,000"
2022-06-11,(활)전복,완도,15미,kg,44,1,"19,000"
2022-06-11,(활)전복,완도,16/17미,kg,45,1,"17,100"
2022-06-11,(활)전복,완도,17/18미,kg,453,1,"16,800"
2022-06-11,(활)전복,완도,18/19미,kg,83,1,"16,000"
2022-06-11,(활)전복,완도,18미,kg,22,1,"16,000"
2022-06-11,(활)전복,완도,19/20미,kg,118,1,"16,000"
2022-06-11,(활)전복,완도,20/21미,kg,59,1,"15,000"
2022-06-11,(활)전복,완도,20미,kg,145,1,"15,000"
2022-06-11,(활)전복,완도,22미,kg,82,1,"15,200"
2022-06-11,(활)전복,완도,25미,kg,245,1,"14,800"
2022-06-11,(활)전복,완도,30미,kg,471,1,"12,800"
2022-06-13,(활)전복,완도,10/11미,kg,47,1,"30,400"
2022-06-13,(활)전복,완도,10미,kg,23,1,"29,200"
2022-06-13,(활)전복,완도,11/12미,kg,90,1,"24,100"
2022-06-13,(활)전복,완도,11미,kg,47,1,"29,600"
2022-06-13,(활)전복,완도,12/13미,kg,186,1,"23,000"
2022-06-13,(활)전복,완도,12미,kg,59,1,"25,300"
2022-06-13,(활)전복,완도,13/14미,kg,80,1,"17,700"
2022-06-13,(활)전복,완도,13미,kg,60,1,"22,500"
2022-06-13,(활)전복,완도,14/15미,kg,94,1,"19,500"
2022-06-13,(활)전복,완도,14미,kg,107,1,"20,000"
2022-06-13,(활)전복,완도,15/16미,kg,231,1,"17,300"
2022-06-13,(활)전복,완도,16/17미,kg,194,1,"15,300"
2022-06-13,(활)전복,완도,17/18미,kg,313,1,"16,000"
2022-06-13,(활)전복,완도,18/19미,kg,236,1,"15,600"
2022-06-13,(활)전복,완도,18미,kg,32,1,"15,500"
2022-06-13,(활)전복,완도,19/20미,kg,12,1,"13,500"
2022-06-13,(활)전복,완도,20/21미,kg,47,1,"13,400"
2022-06-13,(활)전복,완도,20미,kg,256,1,"14,400"
2022-06-13,(활)전복,완도,22미,kg,96,1,"14,400"
2022-06-13,(활)전복,완도,25미,kg,132,1,"14,900"
2022-06-14,(활)전복,완도,10/11미,kg,58,1,"32,400"
2022-06-14,(활)전복,완도,10미,kg,11,1,"35,000"
2022-06-14,(활)전복,완도,11/12미,kg,125,1,"24,500"
2022-06-14,(활)전복,완도,12/13미,kg,204,1,"20,900"
2022-06-14,(활)전복,완도,12미,kg,67,1,"22,100"
2022-06-14,(활)전복,완도,13/14미,kg,172,1,"19,500"
2022-06-14,(활)전복,완도,13미,kg,117,1,"19,200"
2022-06-14,(활)전복,완도,14/15미,kg,220,1,"18,900"
2022-06-14,(활)전복,완도,14미,kg,118,1,"18,500"
2022-06-14,(활)전복,완도,15/16미,kg,252,1,"16,500"
2022-06-14,(활)전복,완도,16/17미,kg,34,1,"10,000"
2022-06-14,(활)전복,완도,16미,kg,34,1,"19,000"
2022-06-14,(활)전복,완도,17/18미,kg,396,1,"16,500"
2022-06-14,(활)전복,완도,17미,kg,11,1,"15,000"
2022-06-14,(활)전복,완도,18/19미,kg,83,1,"15,100"
2022-06-14,(활)전복,완도,19/20미,kg,80,1,"15,100"
2022-06-14,(활)전복,완도,20미,kg,204,1,"13,700"
2022-06-14,(활)전복,완도,25미,kg,127,1,"13,600"
2022-06-14,(활)전복,완도,30미,kg,66,1,"10,300"
2022-06-14,(활)전복,완도,3미,kg,10,1,"72,000"
2022-06-15,(활)전복,완도,10/11미,kg,12,1,"32,000"
2022-06-15,(활)전복,완도,10미,kg,94,1,"36,000"
2022-06-15,(활)전복,완도,11/12미,kg,83,1,"27,100"
2022-06-15,(활)전복,완도,12/13미,kg,105,1,"22,700"
2022-06-15,(활)전복,완도,12미,kg,35,1,"22,300"
2022-06-15,(활)전복,완도,13/14미,kg,54,1,"20,600"
2022-06-15,(활)전복,완도,13미,kg,118,1,"19,400"
2022-06-15,(활)전복,완도,14/15미,kg,233,1,"18,500"
2022-06-15,(활)전복,완도,14미,kg,47,1,"18,500"
2022-06-15,(활)전복,완도,15/16미,kg,338,1,"16,700"
2022-06-15,(활)전복,완도,15미,kg,11,1,"19,000"
2022-06-15,(활)전복,완도,16/17미,kg,68,1,"16,300"
2022-06-15,(활)전복,완도,17/18미,kg,234,1,"15,100"
2022-06-15,(활)전복,완도,18/19미,kg,114,1,"14,500"
2022-06-15,(활)전복,완도,18미,kg,57,1,"17,000"
2022-06-15,(활)전복,완도,19/20미,kg,162,1,"14,800"
2022-06-15,(활)전복,완도,20/21미,kg,55,1,"14,500"
2022-06-15,(활)전복,완도,20미,kg,54,1,"13,500"
2022-06-15,(활)전복,완도,21/22미,kg,32,1,"14,500"
2022-06-15,(활)전복,완도,22미,kg,114,1,"14,500"
2022-06-16,(활)전복,완도,10/11미,kg,94,1,"31,500"
2022-06-16,(활)전복,완도,10미,kg,70,1,"34,900"
2022-06-16,(활)전복,완도,11/12미,kg,35,1,"28,000"
2022-06-16,(활)전복,완도,12/13미,kg,139,1,"23,700"
2022-06-16,(활)전복,완도,13/14미,kg,64,1,"16,900"
2022-06-16,(활)전복,완도,13미,kg,57,1,"21,400"
2022-06-16,(활)전복,완도,14/15미,kg,209,1,"19,700"
2022-06-16,(활)전복,완도,15/16미,kg,206,1,"16,200"
2022-06-16,(활)전복,완도,16/17미,kg,81,1,"16,200"
2022-06-16,(활)전복,완도,16미,kg,42,1,"15,500"
2022-06-16,(활)전복,완도,17/18미,kg,598,1,"15,700"
2022-06-16,(활)전복,완도,17미,kg,22,1,"15,000"
2022-06-16,(활)전복,완도,18/19미,kg,58,1,"15,500"
2022-06-16,(활)전복,완도,19/20미,kg,148,1,"16,000"
2022-06-16,(활)전복,완도,20/21미,kg,102,1,"15,000"
2022-06-16,(활)전복,완도,20미,kg,55,1,"13,100"
2022-06-16,(활)전복,완도,21/22미,kg,32,1,"15,000"
2022-06-16,(활)전복,완도,22미,kg,101,1,"16,000"
2022-06-16,(활)전복,완도,25미,kg,108,1,"14,600"
2022-06-16,(활)전복,완도,30미,kg,79,1,"12,900"
2022-06-17,(활)전복,완도,10/11미,kg,69,1,"30,500"
2022-06-17,(활)전복,완도,10미,kg,22,1,"25,000"
2022-06-17,(활)전복,완도,11/12미,kg,28,1,"27,400"
2022-06-17,(활)전복,완도,12/13미,kg,148,1,"23,200"
2022-06-17,(활)전복,완도,13/14미,kg,195,1,"19,300"
2022-06-17,(활)전복,완도,13미,kg,45,1,"20,000"
2022-06-17,(활)전복,완도,14/15미,kg,183,1,"18,900"
2022-06-17,(활)전복,완도,14미,kg,35,1,"19,000"
2022-06-17,(활)전복,완도,15/16미,kg,237,1,"17,600"
2022-06-17,(활)전복,완도,17/18미,kg,453,1,"15,200"
2022-06-17,(활)전복,완도,18/19미,kg,67,1,"15,500"
2022-06-17,(활)전복,완도,18미,kg,106,1,"15,700"
2022-06-17,(활)전복,완도,19/20미,kg,130,1,"16,000"
2022-06-17,(활)전복,완도,20/21미,kg,22,1,"15,500"
2022-06-17,(활)전복,완도,20미,kg,54,1,"14,000"
2022-06-17,(활)전복,완도,22미,kg,103,1,"15,000"
2022-06-17,(활)전복,완도,25미,kg,122,1,"13,800"
2022-06-17,(활)전복,완도,27/28미,kg,31,1,"13,400"
2022-06-17,(활)전복,완도,30미,kg,62,1,"14,100"
2022-06-17,(활)전복,완도,9/10미,kg,71,1,"41,300"
2022-06-18,(활)전복,여수,3미,kg,2,1,"130,000"
2022-06-18,(활)전복,여수,5미,kg,5,1,"101,000"
2022-06-18,(활)전복,여수,6미,kg,2,1,"80,000"
2022-06-18,(활)전복,완도,10/11미,kg,92,1,"31,600"
2022-06-18,(활)전복,완도,10미,kg,33,1,"34,000"
2022-06-18,(활)전복,완도,11/12미,kg,168,1,"23,600"
2022-06-18,(활)전복,완도,12/13미,kg,199,1,"20,700"
2022-06-18,(활)전복,완도,12미,kg,47,1,"23,500"
2022-06-18,(활)전복,완도,13/14미,kg,80,1,"19,100"
2022-06-18,(활)전복,완도,13미,kg,36,1,"21,000"
2022-06-18,(활)전복,완도,14/15미,kg,129,1,"19,400"
2022-06-18,(활)전복,완도,14미,kg,152,1,"20,200"
2022-06-18,(활)전복,완도,15/16미,kg,229,1,"18,700"
2022-06-18,(활)전복,완도,15미,kg,102,1,"17,900"
2022-06-18,(활)전복,완도,16/17미,kg,11,1,"16,500"
2022-06-18,(활)전복,완도,17/18미,kg,406,1,"16,400"
2022-06-18,(활)전복,완도,18/19미,kg,22,1,"16,500"
2022-06-18,(활)전복,완도,18미,kg,147,1,"16,200"
2022-06-18,(활)전복,완도,19/20미,kg,104,1,"16,100"
2022-06-18,(활)전복,완도,20미,kg,246,1,"16,000"
2022-06-20,(활)전복,완도,10/11미,kg,71,1,"30,100"
2022-06-20,(활)전복,완도,10미,kg,11,1,"20,000"
2022-06-20,(활)전복,완도,11/12미,kg,59,1,"26,800"
2022-06-20,(활)전복,완도,12/13미,kg,197,1,"21,800"
2022-06-20,(활)전복,완도,13/14미,kg,161,1,"18,400"
2022-06-20,(활)전복,완도,13미,kg,70,1,"22,000"
2022-06-20,(활)전복,완도,14/15미,kg,114,1,"20,000"
2022-06-20,(활)전복,완도,15/16미,kg,170,1,"18,300"
2022-06-20,(활)전복,완도,16미,kg,34,1,"17,500"
2022-06-20,(활)전복,완도,17/18미,kg,316,1,"16,400"
2022-06-20,(활)전복,완도,17미,kg,175,1,"17,000"
2022-06-20,(활)전복,완도,19/20미,kg,58,1,"16,900"
2022-06-20,(활)전복,완도,20/21미,kg,24,1,"16,000"
2022-06-20,(활)전복,완도,20미,kg,240,1,"15,800"
2022-06-20,(활)전복,완도,25미,kg,155,1,"15,200"
2022-06-20,(활)전복,완도,3/4미,kg,4,1,"131,000"
2022-06-20,(활)전복,완도,30미,kg,84,1,"14,300"
2022-06-20,(활)전복,완도,35미,kg,36,1,"13,700"
2022-06-20,(활)전복,완도,4/5미,kg,3,1,"120,000"
2022-06-20,(활)전복,완도,40/50미,kg,48,1,"11,500"
2022-06-21,(활)전복,완도,10/11미,kg,106,1,"31,900"
2022-06-21,(활)전복,완도,10미,kg,23,1,"33,700"
2022-06-21,(활)전복,완도,11/12미,kg,178,1,"26,000"
2022-06-21,(활)전복,완도,12/13미,kg,164,1,"23,300"
2022-06-21,(활)전복,완도,13/14미,kg,199,1,"21,000"
2022-06-21,(활)전복,완도,14/15미,kg,141,1,"18,800"
2022-06-21,(활)전복,완도,14미,kg,60,1,"20,300"
2022-06-21,(활)전복,완도,15/16미,kg,115,1,"18,300"
2022-06-21,(활)전복,완도,16/17미,kg,34,1,"18,000"
2022-06-21,(활)전복,완도,17/18미,kg,509,1,"16,800"
2022-06-21,(활)전복,완도,17미,kg,11,1,"15,000"
2022-06-21,(활)전복,완도,20미,kg,224,1,"16,000"
2022-06-21,(활)전복,완도,25미,kg,236,1,"15,000"
2022-06-21,(활)전복,완도,3/4미,kg,4,1,"125,000"
2022-06-21,(활)전복,완도,30미,kg,185,1,"13,100"
2022-06-21,(활)전복,완도,35미,kg,12,1,"13,000"
2022-06-21,(활)전복,완도,40미,kg,67,1,"8,900"
2022-06-21,(활)전복,완도,4미,kg,5,1,"118,000"
2022-06-21,(활)전복,완도,5/6미,kg,4,1,"88,000"
2022-06-21,(활)전복,완도,5미,kg,2,1,"94,000"
2022-06-22,(활)전복,완도,10/11미,kg,108,1,"32,400"
2022-06-22,(활)전복,완도,10미,kg,14,1,"36,000"
2022-06-22,(활)전복,완도,11/12미,kg,131,1,"24,600"
2022-06-22,(활)전복,완도,12/13미,kg,302,1,"21,300"
2022-06-22,(활)전복,완도,13/14미,kg,92,1,"20,300"
2022-06-22,(활)전복,완도,14/15미,kg,70,1,"18,200"
2022-06-22,(활)전복,완도,14미,kg,171,1,"19,900"
2022-06-22,(활)전복,완도,15/16미,kg,164,1,"18,600"
2022-06-22,(활)전복,완도,16/17미,kg,34,1,"17,300"
2022-06-22,(활)전복,완도,17/18미,kg,271,1,"16,000"
2022-06-22,(활)전복,완도,17미,kg,22,1,"15,000"
2022-06-22,(활)전복,완도,18/19미,kg,155,1,"16,200"
2022-06-22,(활)전복,완도,19/20미,kg,12,1,"16,000"
2022-06-22,(활)전복,완도,20/21미,kg,24,1,"15,500"
2022-06-22,(활)전복,완도,20미,kg,238,1,"14,800"
2022-06-22,(활)전복,완도,21/22미,kg,12,1,"17,000"
2022-06-22,(활)전복,완도,23미,kg,45,1,"14,000"
2022-06-22,(활)전복,완도,25미,kg,116,1,"12,400"
2022-06-22,(활)전복,완도,3/4미,kg,3,1,"126,000"
2022-06-22,(활)전복,완도,30미,kg,274,1,"14,100"
